% # columns="iteration, evaluation, void, void, void, xmean", seed=184667, Thu Oct 12 13:55:37 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 21 0 0 0 0.029321705493427164 0.49046966409966614 0.6672797453539361 1.1860001577697705 0.4429344054662817 1.0287564444176074 0.36307662398824403 0.24142347829225086 0.9097395739834093 -0.09587944281720409 0.08544107267541273 1.3285345602977228 0.6730813313429559 0.9617703340691658 0.7989022552144724 0.7974428328212372 1.342589532848099 0.13704774705781939 0.7136642536544945 0.9614208812162557 -0.18339287847062816 0.5673466525138221 -0.2993725096588875 0.7736537088274036 0.15366603822358205 0.943702015953184 0.09189205088933527 0.39508723037733906 -0.3688964577162469 0.3683065933067181 0.7016181711539577 -0.3411630349547221 0.4151535803280023 0.552416961803751 0.33689640032000845 -0.1225776001052506 1.573980863081005 0.6640371198667812 0.13023286225491237 0.2282294631843549 0.04938260241436648 -0.45381119744432225 0.4212137855119513 -0.03598721287354456 1.1551703190558564 0.6205043554715071 0.5515575079681966 0.5436216477302012 0.5393518773947854 1.0304709330639445 0.44053122502286146 1.0516117138617291 0.2208051856457437 0.9031899477251323 0.2939655171629886 0.7116232982417511 -0.02240786493367497 0.22518036155433818 1.0113509176777162 0.6348800643960062 1.4690824316648183 0.5945625526345165 0.7264729049716206 0.7016057293057182 0.7314340787536181 0.11036467495063729 0.21370317929898452 1.0405162978190148 -0.1155757524924611 0.7237674266044711 0.24450788432200313 1.1493856881994806 0.2804382596775377 0.9622075136179273 0.2850440250646962 0.5757167034626692 1.06073030057934 -0.18964473381212554 0.6211976788986471 0.2881800748470532 0.785993140536064 0.332312703434218 0.2143136223780054 -0.08607585544436558 1.1980524013899634 -0.23437278105816772 0.2253688803502467 1.4623225320703128 0.21952271410601415 0.5538445652755644 0.2690197768673034 -0.1746881416519599 0.31596785866205584 0.2736338313256575 0.559077758813582 1.0219131758288094 0.18214257560308522 0.44166376300300925 0.09950303619202243 -0.511709977300165 0.3370266009625868 0.8587479969840107 -0.19593041554233295 0.3803044781776841 1.3977373727630122 0.6707384306734402 -0.19848092293350117 1.3567056921645253 -0.416116223202348 0.6052984242011852 1.65481191447586 0.5865094445111962 0.7253164607100618 0.6151407071888567 0.10955850024882287 0.11036532182257713 0.5822903571947144 0.4807707857497966 0.7227504416541801 0.15770440701557487 0.8682817337488717 0.9763824304628999 0.21424758454525658 0.8786965962576836 0.6070957384350907 0.2956503405913303 0.36112828932746804 0.5391411826785713 0.3521906533788034 0.4446998860127331 0.79142227690752 0.6034046547172073 0.3146632561066979 -0.018520434915733075 0.7205587882310246 0.3894715930937953 0.6887469933102593 -0.3413539775360304 1.284276406658379 0.4962347872322446 0.160014104025124 0.7665607350258242 0.45869722160798887 0.7765509090407995 0.22404594807397404 1.124958590969626 0.4725059508341049 1.1753813025910667 1.3741464065787685 -0.015020585204716524 1.2132528341536901 0.5861391387764354 0.39720978310801563 1.0594168541890592 0.4217164876125473 -0.4501019971533061 0.40758067045831453 1.042474386185765 1.0710628111972396 0.31024165448658125 -0.3328525502827785 0.41098513866325975 0.545766363565555 0.10116218171482502 0.5070180428098855 0.9172245355212211 0.12838256397617046 0.9768363157234822 0.3323398902047604 -0.7917419704433752 0.1368931450606688 0.7860206526194178 0.9301699852762677 0.042006634829007794 0.21168261009982822 0.2575066834174825 0.13605162044403477 -0.09650160997938995 -0.0007714755322045797 0.1795933094019011 -0.5176816448638973 0.9566747564749349 0.9280381305852609 1.2276159304536716 0.6371476473843997 0.24441626166579855 0.5933542292663444 0.40744784632651665 1.0733408603909498 0.9993574275398573 1.1159251185960046 -0.21708765250779366 0.8070766774528324 0.089624837961223 0.8900562385389947 0.35302026553610566 0.6634927894050257 -0.2587489722774601 0.8509261011398104 -0.6672301628644943 0.09917407143326264 -0.5365927033592695 0.11867117973564273 -0.29119678062221804 1.1856309224125479 0.5126406989127947 0.9093058138594815 -0.36997582430725573 0.2477420656295877 0.6772319335762252 0.5320243800296542 0.16293023809182383 0.6642695006456211 0.12760053058175552 -0.6353908542546923 0.4328161951748799 0.45749615608045635 0.5621575589486669 0.5121830821711129 1.3907888874228231 0.4115431114014168 0.6944677275607569 1.2287866010189445 1.361864086247094 0.3648248922221267 -0.4154074898629214 -0.11862587273836611 0.5832972296574228 0.8627210329531007 0.1878789623008687 0.8372036600613698 0.0040008227117440676 0.387671203435602 -0.26097608003791517 -0.12187143606177253 0.6215772294499632 0.5796106006155572 0.3048897387213599 1.0243897183436552 0.916067421133839 0.1736008513037846 0.7815137302158707 0.11781962796045291 -1.257070361635355 0.21719153338274877 1.2448559720601902 0.8047045836436294 0.5555010742537387 -0.08638851843534628 0.06125962826121059 0.25331660980355264 0.925767155021801 1.1632374074056604 0.059557941024767136 0.03369794219926106 1.4043318334207087 0.5685429789427356 0.875478272063561 1.6844797270916192 1.2270340824897006 -0.00242682798711219 0.160176338344142 1.2338237296149366 1.1304532255793573 -0.08662079950123934 0.7065537494404479 -0.7522393420930239 -0.08753139766873608 0.7184976052244602 0.34375998335168456 0.18174857161352098 1.97584537586703 0.8581870095086602 0.4343798892885126 0.3953770054526575 0.2573861526606327 0.228400536795704 -0.5176374998774901 0.10273811259570603 1.0837084667902361 0.18700208856007838 0.7378407585231894 0.3319066249304744 0.2555195365306986 0.6946369566623947 1.2691297421336718 0.8636058511318413 0.6297025936009463 0.7582666195782632 0.09209530040031412 0.6831511442040523 0.23984776304942113 0.6745150601609959 0.5272938221635387 1.1104271519390934 0.6556363113991954 1.2307106421610474 0.81339157840494 0.6638477244746602 0.4443752120110883
2 42 0 0 0 -0.3357014568382724 0.16486326277310842 0.33952686470008386 1.3032961780667163 0.7666560330589879 -0.13205188395047274 1.1319872894997134 0.40097023253065256 1.0605624414764474 0.1432539289506963 0.4579216995567792 1.2040224296901112 1.507403805976378 0.2391786257235461 0.2069331131853398 0.2392136019297726 1.4459080733997867 0.1212083589756857 0.3117205006355351 1.144971537630555 0.32776823889761153 0.43519753496714114 -0.5501414807961161 0.5627739453355933 0.01885186205109954 0.7462757913911161 0.28472273450416824 0.26911375640960955 -0.5394106346773432 0.6331752864523212 0.9358179418019152 -0.9859572996289441 0.28938289805188383 0.6510771621835747 -0.09075885468011285 -0.2141845102790535 1.8406568674932213 0.9064565574630674 -0.5997922375643661 -0.24801042073975185 -0.5976808416303421 -1.3093358956454983 0.7011456374809831 -0.36929929112397086 1.7255395901853348 0.9248780303287955 0.10637469452721537 -0.23972226185425072 0.36452448363160006 0.6730725551261713 -0.1870706067090725 0.5159750766711196 0.7767628811438216 0.725889310502954 0.33115657169870505 0.7082547553505396 0.34143226990803044 0.08586925907289383 0.6247257245725063 0.36576495531272396 1.2742317558546938 1.3333725047323581 1.2110438316435908 0.49821856536510317 0.8078531353890573 0.27036441113759774 0.5832873173975889 1.3654754571628067 -0.46671936213796367 0.5645558201951398 0.6246553048622543 1.538690385410632 0.25855202106927316 1.1645964341569854 0.6374077162149105 0.20602455274142284 0.8187564421728177 0.377576207449588 0.5336023425967855 -0.1229158416076166 0.47787251568528266 0.04949174699122172 0.11415176110485122 0.24288255076858678 1.1842639782556703 -0.1425638044485053 0.941743092570913 1.7824955276846401 -0.22878242504427043 0.9210331718240268 0.34277826032280273 0.020469087277689757 -0.2232116428266548 0.8049558134018382 0.41509294684629117 0.947693344261531 0.016935899768862978 0.3662499180443535 0.07822566005506087 -0.4363363267609342 0.6746111642959776 0.8873577139367037 0.35238864332355546 0.2686881898203501 1.7422511179953655 0.4778339054358354 -0.4257470418581459 1.5741024710935025 -0.3633215318973686 -0.1479985728231924 1.043409856367131 0.5885406810534195 0.5233461817494105 0.2860975618680387 0.19963171032347826 -0.03832414608640611 0.5498271100268711 0.5236541515038604 0.022083211806582348 0.08530739916586616 0.6870067856690241 1.3468921077684979 -0.4691643167111824 0.1598258370794865 0.9085380390592385 0.23242731497803235 0.5333692575895536 0.6621485465849993 0.5854743400716663 0.17197543150395833 0.6487590658960327 0.42418971674931194 0.32951591940280894 -0.11070864165806682 0.6186377132183418 0.7676677716235485 0.7340735052054869 -0.19776350585094918 1.946990921609211 0.6955937113586477 0.47494579465453135 1.3551472262958584 1.0292585176272924 0.30182021104874557 0.639601605626473 0.8580194532946351 0.45559476776077557 1.4658627594823457 0.7387000301349788 0.173011012073816 0.9503359614571774 1.3463017885742574 -0.1865201645112105 0.0969673819420489 -0.24816680055510276 -0.8004341812441769 0.7401010324531041 0.8677059313398855 1.603370429469777 0.8050797877016516 -0.11102255290210658 0.33692375123203017 0.7894002331059627 0.5932551315671394 1.2410716570337945 0.8896548026528188 0.31435296537086915 0.34762457412729963 0.6471965050025374 -1.4041632243039803 0.32404334735570295 1.2999576701944346 0.1426467029383287 -0.20804597841963046 0.052700692993212256 -0.3732493790630814 -0.449373532375706 0.2849632567447485 0.6222983096777598 0.13163729574954944 -0.9082383924218438 0.901433093957958 0.43849141060686386 0.6991633411047448 0.8598042706079063 0.585189969389755 0.11879933676959764 -0.35251150253239893 1.48521213308593 1.0831100271892835 0.4675986761787351 0.13204896945003675 0.27293257171879404 -0.18971869160088078 0.7033434850359639 -0.27101281852647363 1.187052966117211 -0.8206294395267921 1.012510699449106 -0.34513286779380375 0.16239012451760781 -0.07955111764277467 0.3863466460757565 0.26878981734947355 0.381825966950156 0.7520407304168791 1.16203315243318 -0.4924967052773435 0.17788296648962032 0.5974012517754367 0.3595064981519353 0.34936114038944743 0.8102176896938383 0.09237194748300159 -1.2526262963174688 0.30924466657835786 0.17281700270824646 0.48246112402051583 -0.15529838586984934 2.183441312781314 1.256574860876464 0.9284064085751657 1.0099177287363743 1.060801026013797 1.01166185805448 -0.34911098012799946 0.05533555380517943 1.05117639941236 0.30228841583965893 0.5912260626221014 0.7223917586411097 0.2585228600146038 0.9524349193560445 -0.24743649785016528 0.29745905007333245 0.5402048488096439 0.25381286044481166 0.7280786819959671 1.1694926628591795 1.1136458381419372 0.4012639239598791 0.908872058546177 -0.27321623042315996 -1.7562358252539134 0.3095389052241353 1.4276895583181035 0.8897888451194492 0.2602291414495698 0.2404093942901987 -0.319302421557069 0.9171872157578899 0.43756814830492297 1.0377705504688026 -0.16918882021539008 0.0018206775148499194 1.3577767622706485 -0.1120892294546122 0.9366622956486298 1.4055687073100513 1.007625558534571 -0.6897081880971823 -0.42485239773517147 1.357488209102267 0.9016965279140491 -0.42917269641445754 1.0598510004607002 -0.6164284311947507 -0.4620139020072138 1.3961753165802935 0.47470894110290895 0.08178888652635775 2.719124130398948 0.9262380510917109 0.8973122978878092 0.6437729501733747 -0.06445745043392337 0.29646690110917584 -0.5298176331944328 0.20819437769086804 0.9840243821281166 -0.42564958037309775 -0.10074529708185476 1.0257129891472594 0.007381665426283768 0.4893967390504295 1.5871369466319953 0.4968177198106626 0.6410500879820923 1.467130736804575 0.4521611395033429 0.9136498468493736 0.4613072822531106 0.5260316476624761 -0.18155528472897242 0.6594961967619684 0.9267199624264058 1.9869686873395145 0.7650302423231321 0.5070142842204692 0.4788181683310416
3 63 0 0 0 0.20852183538921237 0.24022069226916656 0.38490110821878765 1.640380595767394 0.8703905647590946 -0.47763489531395914 1.0193364213372555 0.39516752372980074 1.3273274356927738 -0.44737521271495606 0.31031357445237967 1.6374563499444708 1.6585644825726547 0.9063541766614103 -0.48595478315556584 0.6546153398543407 1.4399006604302436 0.06014509427243772 0.5424887091441557 0.76090495223977 1.0512509471472642 0.47207741175914614 -0.713743729570527 0.5911906212891205 -0.11747423781335656 1.0741649219021594 0.48785109560503215 -0.1620862772342544 -0.28649145748138 1.2245524144857107 0.8079396957050524 -1.7949603299831856 0.6255923430053263 0.7705520722781956 0.6929997596107551 -0.4466915351307725 1.0839393578089687 1.0020323346971123 -1.0493004313128076 0.42185137435970665 -0.6382238304714275 -1.398367427593973 1.2562840011914802 -0.3218267451988184 1.7108220706118435 1.1996836752030784 0.4618486168032621 -0.6479672948664149 0.7385187627247661 0.5768458947142074 -0.019241698289841486 0.38438938578534204 0.4187421141667308 0.26859403824031364 -0.2697089614497995 0.7558112009310679 0.3883276120665538 0.6643413291689337 0.29287681127038534 0.3531057050334734 1.2982850168523659 1.3599164953842648 1.52798760681359 0.5298661390552541 1.012358801013053 -0.45370158788843323 0.4609209228100083 1.3709046424626867 -0.4558983096065365 -0.019017521617957556 0.2008215294882214 1.4607427665153792 0.9565458487457783 1.6738356597442814 0.7891395634063314 0.33369189824184825 0.9061944588067917 0.49803368957401006 0.3576566238010464 0.3334926303387419 1.4244029377139216 -0.03051974426248183 0.6875161772647402 0.08535139538173567 1.1573945294132355 -0.13007308582277796 0.3616297551630916 0.9107458206218335 -0.39894432311583355 1.357104119060609 0.7151687470234688 -0.01639684079348888 -0.05552727022220777 1.0029237409208376 0.9458468693076515 0.7718313212842787 -0.005070897536852217 0.5246884925488109 0.6894002049187007 -0.15709935865755809 0.6681033365888517 0.9580678583441686 0.9186919604145797 0.7591386334589075 1.274274314140277 0.8142950887874351 -0.4515224104024059 1.365923828068419 -0.33677656620699026 0.6265124881131736 1.110172368936886 0.15787493965739896 0.8367103965663811 0.8177676436865972 0.5270908436883895 -0.39540287380726913 0.3858849376949675 0.6254019075405068 0.5035818538344723 -0.15287660165028133 0.6878587698998354 1.3974565241258272 0.06260418421962644 -0.04087812614148584 1.154380803591445 0.8155418467332154 0.21753593561567763 0.13368530159207015 1.0727188057013313 0.10992205722701165 0.4529720433932758 0.35608303916672507 -0.2923525153290399 -0.4570765835392978 0.28625621703876014 -0.005347335435202938 0.41353936310538386 -0.01428290637211449 2.295488457457952 0.5137434093679807 0.8698160945954205 1.6270140018126202 1.0102202768701918 -0.1345980458348499 1.187185694584389 1.3174899413832628 0.16995773092734873 1.2353381173742919 0.9340196745783166 0.5235294787670156 0.49715007839998254 1.080125874411369 -0.5334808227504289 0.5202807941482166 -0.4515803777571852 -0.6620608846377105 1.2787057127975696 1.3305854444836474 1.500125188404668 0.44757533903353436 -0.7147732881637796 0.7263641622144272 0.8137253085811397 0.3269413285604071 1.1144954315236912 0.6599826163564233 0.3768136625752036 0.4349102159997038 0.30033115472404515 -2.253707726165691 0.27093276314798115 1.2064385549004006 -0.12493743542308577 -0.429735435552776 0.14522879094066718 -0.20998922067947154 -0.610591816012717 0.9478168551599078 0.6696333949655194 -0.2617100754415814 -1.4466762601253584 1.1669781874202951 0.21812131140356367 0.7443673667845608 1.0175331078518184 0.2510411159186482 -0.3321690949496905 -0.2100333103746832 2.0816361498033227 1.2225616490917457 0.32280334516352327 0.5323364358045584 -0.28793279690037854 -0.23033515922515482 0.2760320926595442 -0.29601802670467653 2.2635737255566855 -0.8226082890342298 0.6486605741550973 -0.5054154863742685 -0.24697888119734734 0.010993909708478536 0.5918163448996996 -0.14165248218722615 0.8131711768567822 0.9261449805989425 1.3199206840406184 0.11429421479382235 -0.8439691337850509 0.355131955610634 0.9055811652011123 0.004374458070369014 0.6786400557485507 0.13544856810065875 -1.7627070187190994 0.8111336638296129 1.0999638874075524 0.19652698906849403 -0.19654243267633795 1.7793642305561626 1.7266971551624053 1.25858730520528 1.149108602544941 0.7547478702654349 0.5936699640977063 -0.39971034906144526 -0.17592731433933065 1.5546506668872995 0.09709076546132622 0.7222622863546783 -0.07200912807490134 0.03782844798892221 0.7880035974625236 -0.5338334343816289 -0.04985378182140349 0.43094849657713336 0.7164640555416678 0.6784826160963502 1.066913071730483 1.8484358852778544 0.32927980726930484 1.144222338723646 0.212625487300505 -1.861613120844777 0.46729790480302963 0.7144182530553835 1.0864608830564386 0.44029203143650214 0.3659010779064776 -0.5194770882982596 0.7947861434122876 0.39261958265337116 1.2404868129026412 0.04511364686093869 -0.023559172053751912 0.9227227341891937 0.020227694733401996 1.2195773077584966 1.381007466985788 1.5476903720256063 -1.284128665550646 -0.7800787635426149 0.8075441646786643 0.39353040910459913 0.03409014052686893 0.3824187688030941 -1.0840324844638252 -0.6692604798885108 1.4250468373636915 1.2495526683219729 0.8458531290229039 2.7994197656946844 1.3068339162436382 0.4449528611460854 -0.0833212103084604 -0.017201992860765687 0.25754673001619 -0.6454645466573009 -0.4552981683353199 1.375361837950069 -0.37537482243912795 -0.43524821918232476 1.5227860282031132 0.6195573369447638 0.942173130746588 1.4506927944236974 -0.5628694951207432 0.6103087789891682 0.8109199097479449 0.9229112954190276 0.7132198148918438 0.005751843887874919 0.08482420592209328 0.39696757436923213 1.415112561005879 0.8649443855655109 2.118828104239311 0.784510748090318 0.3117601459171071 0.8107931300872254
4 84 0 0 0 0.345044307463289 0.07631679744132322 0.11661758202041089 1.6986145420221372 1.0679461350427286 -0.8329099862772528 0.9791090373584133 0.2727244628502296 1.0047191909924145 -1.0698572037838892 0.2938853478376133 1.597985084976645 2.1562805535023184 0.7464138398291418 -0.5820913387353851 1.6124182024771323 1.6179317093458045 0.9018298534663708 0.5084334169290998 0.3308164543203168 1.001324976351052 0.9895293376808434 -0.7717970120254686 1.4275607268447064 0.08375245116369193 1.6471417019940942 0.43995291747388443 -0.2859022782012513 -0.7117866204490546 0.4026767006362191 0.42361204882678033 -2.1830373529341895 0.9229388728634229 1.6808786535616358 1.084758451699232 -0.5627052514421801 0.7734340481974106 0.5411332755187356 -1.211879566878431 0.4832350126124628 -1.1588224547607935 -1.751756816209073 1.2517727349274717 -0.5375307076122335 1.3689081782793833 0.9562807655219321 1.1480716142445546 -0.35797762673044986 0.6111082750569942 1.4064700376779882 0.21688285357470583 -0.49058516603342134 0.1448835325767177 0.47685168083520246 -0.5705737398786743 0.556446727901612 0.45490528495333166 0.3817064976520213 0.7665231223112242 0.6096555991349163 1.1004726825443532 1.201718507379252 1.9879264242925374 0.3944498293471793 0.789021430588995 -1.0586395941097548 0.6016222428036915 1.3701322572969363 -0.5195434501810099 -0.8873534613420355 0.0634058049776598 1.4533823185117414 1.0669661093697043 1.5325012981347825 0.6044805284964656 0.10107914854231409 0.7955870859990916 0.08189106947910685 0.7502668491302283 -0.09301733181700667 1.0615134844309861 -0.5721533904028321 0.3950961089891478 0.1748974128999008 1.3187680584369497 -0.3470048247364116 0.047545689237577404 0.8464817025806473 -0.3344650025865969 1.1253403200409726 1.138838558708114 -0.3835240047540016 -0.6827362014613902 1.2567389775681055 0.3126628905437827 0.7147299566131934 -0.029292496873939044 0.6363796864199228 0.981844784693466 0.5632215049745878 0.5911944998174549 0.860628902490432 1.2071285709476174 1.2914188027272728 1.322988755278874 0.7532058184039768 -0.562861841612249 1.5727173467987352 -0.6373966831089448 0.4422886866703091 0.4784649450334504 0.01290059901768531 0.2730851829871622 0.552927018977857 1.1021232736490925 -0.26609280775670235 0.7884774352783629 0.5641260679808473 0.3897103297334689 0.2653322922951668 0.6776336408685929 0.47441420736465145 -0.04234085384735843 -0.3030149784584625 1.0239758192037074 0.8395608561207341 0.3670797761947097 -0.43467630215406605 1.147404037808555 0.23179194530982855 0.07323127925173034 0.27994055024378095 0.12920092525038146 -0.60931694623171 0.15279979243266636 -0.20013953680516555 0.6111031698661936 -0.07428783308002199 2.1249964686433778 0.13029878496238467 0.6346133674405285 1.583339782374502 1.3300747618781406 -0.0027644001475205238 0.7102889822192526 1.8384132686968617 0.7717482293697668 0.8236345429251628 1.2301514259251436 0.3879976929192136 0.550839739960298 0.32614857027351796 -0.7031284281458291 0.22106885909015817 -0.11920945263721594 -0.7853974219316131 1.3935361549412932 0.8737670438777295 1.5077181163571787 0.9922583432129155 -0.3944291774549989 0.6499494983097835 0.5257813597168839 -0.05399403503417077 0.34286857015466654 0.3202228658003164 0.05985790381365513 0.26503624318683927 0.04613047814062027 -1.9569497551142474 0.19094733199832198 1.4885553247315666 0.06722333127655358 -0.8240375810924628 0.3269212201261552 -0.8217466613980932 -0.07271851219627734 0.45671265250898824 1.232557546528527 -0.6962429739297515 -1.1964205391985214 1.3430380959820105 0.25998993505341544 1.0692959294342304 1.2841546912621284 -0.11349466868881436 -0.6526136720266679 -0.6199097856833974 2.676529406977476 1.186485397621455 0.4488996303959187 0.5815457335926278 -0.2130334645680423 -0.22198779168658522 0.05100988698510639 -0.9361430477284738 2.328993441420982 -1.0367292537538084 0.29359158327777707 -0.6772436761122816 -0.16261968936829369 0.5136485239207308 0.7003608199279676 -0.49416702303624715 0.10400126559283907 1.4379388452260646 2.0500677110114145 0.009926915977534492 -1.7262459169980555 0.6839689419468203 0.6524417872162156 0.7114867171581292 0.23973732314014873 -0.29323488741505815 -2.210989544450417 1.1242905751936692 0.31780042389243246 0.09109134265774763 -0.7801083720188768 1.2233825069477098 2.7305834485441896 1.4355516817374077 1.6953653258703774 1.2490032942143308 0.44860263263415706 -0.6153695283887713 0.009110642824680326 2.0100853244771018 -0.2778685463380465 1.1653687965302497 -0.19321220948602877 0.4875260943361897 0.7623273555818003 -0.9755318350936288 -0.006558256557328078 0.5760708881137054 0.23548029439402574 -0.07908115740060861 0.3722687938758391 1.5589534515944574 0.8184391001305429 1.4430534489870752 0.18399714741567363 -1.1830723365405382 -0.23534266646134433 1.0531196668056022 1.2203338439154776 0.3682380761521804 0.9670470120324071 -0.3976243277960469 0.6325737427172519 0.652100442810947 1.035839650503133 -0.42925268913495074 -0.6028506565945417 0.8363229768210827 -0.024712931386412437 1.323409902587825 0.9961934091483704 1.452325566767954 -1.3873443840146698 -0.36453889842533 0.3856222326409239 0.20377959942314647 0.14140388852864968 0.7552669509480334 -1.005695708615204 -1.140609889220084 1.2137522066832267 1.5609656439226676 1.4638809383478055 2.12634880689413 1.21712700312175 0.07669261283857759 0.35469964025888767 -0.16429377972491283 -0.15301732740394874 -1.4674809585496182 -0.735183296160741 1.6351518115970451 -0.5366907500914078 -0.3502112064559831 1.33284411818851 0.3333854299823745 1.0053416624105915 2.293438515351079 -0.4195251993490608 0.178678028746032 1.0390820316960552 0.4652994926637291 0.46097637348463666 0.18082346853925774 0.24486656091864664 0.09543583594025862 1.8990007339923136 0.5373218304905245 2.7617791538747007 0.9394209999013042 -0.18706076908690494 0.8836651425509556
5 105 0 0 0 0.08203403152704308 -0.0030144043283409777 0.14101718797082138 1.5866833069825026 1.4167051867871245 -0.5070704147339548 0.9086053065278666 -0.43907132445589664 0.7375822479963953 -1.0748564558235107 0.19936192763159438 1.5349425042717275 2.4016408225347523 0.6451088753656156 -0.3360906669700578 1.4452928677052137 2.3299263654509588 1.1795850322396657 0.5066367544753743 0.27519345499632575 0.9341512953306366 1.0941358676631303 -0.9768955662166915 1.7517516892160512 -0.08463080024836936 1.3178410596559385 0.5105627513495917 -0.5538631967546205 -1.1164581323632348 -0.09171693470612907 0.8022823712572785 -2.698628842344561 0.5539867751478084 1.273333126918302 0.9895373545716732 -0.583541221473779 0.764836678362298 0.6811168776897439 -1.2201234377857617 0.31282033171679413 -1.0330175109828938 -1.8274042460722737 1.3414735899259251 -0.2912660079176139 1.5261203959080367 0.5114781609791207 1.2054247850355404 -0.2015472523123715 0.18473122336703973 0.8837474025398042 -0.15671243763013454 -0.6039143426274725 0.5723649865788545 0.8308717003493007 -0.6406892364476673 0.4866828770355464 -0.15945007398440886 0.0808909555766617 0.40126313979705935 0.5064469476100925 1.020084532008664 1.242124206777181 1.662593224092675 0.6593370088999482 0.7716050056172855 -0.7832593976737204 0.712206613988028 1.2559986873029385 -0.8465284393983986 -0.6036387352858804 -0.5023047679464636 1.644431600358474 0.9169231953159629 1.1152581285436662 0.6922254623906223 -0.5584787330997472 0.8521582754099303 0.1233285300098456 0.43562090227210964 -0.0031654414874065784 0.1056025994486346 -0.7099167524519325 -0.18806969317102584 0.46393263587197997 1.1924709974576075 -1.0537098949084842 -0.3116685374959538 1.3258377662554632 0.02070190954627915 2.0539153665960237 0.9990745656603225 0.1285984380423384 -0.2639889120597538 0.887827061971193 1.0287389857101243 0.28157673375393044 0.5281106343026858 0.6357685112626997 1.552702968860697 0.34414297149819284 0.1408657759568565 0.6940568439018507 1.3795004597338065 1.5633916056056325 1.7663938028675852 -0.626328376829569 -1.2719490595922 1.1409671373251413 -0.6445374702028681 0.3206969534388284 0.5118331031783232 -0.5249489715126681 0.2932726880707038 0.021299035570879643 0.989608824064178 -0.00395802497673875 0.7765897763874081 0.7341309956429718 0.5762608015621196 0.432826566569912 0.6121832583758352 0.8190998592751745 0.052603587459372075 0.2929466937591817 1.496476158336827 1.3616922960971563 1.0005821760841795 -0.4137399412973239 0.8028454467389137 0.24438767321998392 0.15951212241511364 0.6915447728501904 -0.07699961444212736 -0.5997455302025924 0.45790133059037263 0.3868250238991457 0.0645054903208897 0.5629930032723107 2.9644747421678113 0.06187919737043317 0.6404204886183206 1.2180208870111238 0.9610951694696868 -0.016084502952399153 0.39539713682128835 1.8711704951502437 0.7590898290780459 0.020197561257604635 1.326074329847199 0.49883514580809746 0.19532120773252787 0.7777282959086448 -1.2232186203387783 0.5397481566756089 -0.009115893424477134 -1.0499832379782985 1.3102406826516806 0.8163193981010577 1.393824355411053 0.47133854697207744 -0.33343411962219793 0.9278287441699207 0.2086873852987725 0.303225702086415 0.8524860716890472 0.7417525519412728 0.5042975983353987 0.491135806839306 -0.003294447959587221 -2.194035713711988 0.11655102439665645 1.5300083750285456 0.6451408555177303 -1.144490111482822 0.05551485518228405 -0.7969936775074575 0.10282001569825461 0.3179225734653924 1.1395104393984261 -0.19603710665904572 -1.520077801307124 2.1595757463253005 0.4126422830657429 1.1348998052490997 1.4654817470251116 0.4484204264390598 -0.6768747489126224 -0.781894413735009 2.733019422302768 1.3678852207297285 1.4688563914012924 -0.020344152687407857 0.1891187168696715 0.26093239905931764 0.3610095377641275 -0.8486732840616152 1.6809523141874154 -1.0535685800419354 0.38789967203403947 -0.6055169338975123 -0.23768735825044793 0.2829821627037401 0.5141448023403348 -0.34246937132984673 0.45726265640551966 0.8719180644647453 2.464212976232972 -0.656882095770676 -1.5223178828777588 1.1415660342176686 0.6962932085674921 0.6935852794235503 0.15934397474183604 -0.14582376633680172 -2.271779256091244 1.7211066943637436 0.5519385136717773 0.10905695733337037 0.015837549767147796 1.2289888187505835 3.4179942346228382 2.1474109590665758 1.4675411245632284 0.8660871570323054 0.37126551491613075 -0.46839652135427556 0.09789187801696754 1.9677177135732877 -0.44200486403248423 1.0576879758017874 -0.23273025758214577 0.0015989627652852612 0.746553245538598 -1.238803328132589 -0.18692248454184404 0.8968591964191718 -0.5134358326478433 -0.37074046874352956 -0.06523211616757874 1.6888260751312056 0.7332560539918193 2.0075970571347606 0.6407991037899917 -1.4246623636225533 -0.476829553318166 1.253593948861599 1.5434293778328563 0.11638127266512877 1.2660038474281883 -0.5567339274171935 0.32139751777820325 0.5296670621990087 1.5552263852235184 -0.45709435134715304 -0.7487242960290081 0.6738714914610849 -0.4805172928198578 1.0989077397460125 1.2430213338747995 1.7657982271030401 -1.5550257870255584 0.5966070355432944 1.0854494700539634 0.13858386271679227 0.4849753501433882 0.6778403699753323 -0.3573170055758521 -0.4248290638809057 1.443399968512342 1.5673953993816765 1.4720816676328254 1.7538558555311214 1.5619558659623158 0.3840255854517075 0.6272438547313184 -0.24148446621781253 -0.312508117554408 -1.8034193269727008 -1.0152686930284625 1.2805383644215 -0.07551601184732587 -0.4620762769960863 1.5131537755853333 -0.34980593059399456 0.976476079848189 2.081914012278675 -0.670620907087404 -0.1293744149789705 0.5868583738180511 0.5441444331736484 0.6924065645553061 0.3136985568617339 -0.3653627498069534 0.06988696061731917 1.3964980854709024 0.35168194458929963 2.8580433452552763 1.2882254053223616 0.3184341448101774 0.91576710724328
